8028;17;7;14;sea;true;ocean;0
8029;21;31;10;land;false;plains;1
8030;4;0;43;land;false;plains;1
8031;21;36;38;land;false;plains;1
8032;44;6;7;sea;true;ocean;0
8033;20;5;32;land;false;plains;1
8034;50;32;9;land;false;plains;1
8035;32;9;27;sea;true;ocean;0
8036;28;62;0;land;false;plains;1
8037;42;6;41;sea;true;ocean;0
8038;24;6;10;land;false;plains;1
8039;35;25;2;land;false;plains;1
8040;30;1;46;land;false;plains;1
8041;4;24;18;land;false;plains;1
8042;16;56;22;land;false;plains;1
8043;22;5;59;sea;false;ocean;0
8044;4;25;63;sea;true;ocean;0
8045;38;5;23;land;false;plains;1
8046;27;26;30;land;false;plains;1
8047;3;4;3;sea;true;ocean;0
8048;27;53;9;land;false;plains;1
8049;36;26;11;land;false;plains;1
8050;12;34;27;land;false;plains;1
8051;26;55;17;sea;true;ocean;0
8052;11;42;0;land;false;plains;1
8053;27;20;40;sea;true;ocean;0
8054;21;46;28;land;false;plains;1
8055;16;19;7;land;false;plains;1
8056;42;26;16;land;false;plains;1
8057;10;11;9;land;false;plains;1
8058;42;26;30;land;false;plains;1
8059;3;12;13;sea;true;ocean;0
8060;38;47;1;land;false;plains;1
8061;38;31;27;sea;true;ocean;0
8062;8;36;55;sea;true;ocean;0
8063;16;49;29;land;false;plains;1
8064;20;10;35;sea;true;ocean;0
8065;0;6;87;land;false;plains;1
8066;13;52;32;land;false;plains;1
8067;0;39;29;sea;false;ocean;0
8068;8;29;26;land;false;plains;1
8069;35;39;11;land;false;plains;1
8070;14;3;17;land;false;plains;1
8071;9;33;29;land;false;plains;1
8072;15;37;47;land;false;plains;1
8073;12;4;63;sea;true;ocean;0
8074;62;1;31;sea;true;ocean;0
8075;5;37;4;land;false;plains;1
8076;62;0;33;land;false;plains;1
8077;7;4;39;sea;false;ocean;0
8078;37;41;10;sea;true;ocean;0
8079;20;56;18;land;false;plains;1
8080;36;3;34;sea;false;ocean;0
8081;65;18;9;land;false;plains;1
8082;17;64;16;sea;true;ocean;0
8083;44;52;2;sea;true;ocean;0
8084;22;24;12;sea;true;ocean;0
8085;0;22;14;sea;true;ocean;0
8086;25;26;13;land;false;plains;1
8087;1;68;23;land;false;plains;1
8088;26;3;5;sea;true;ocean;0
8089;20;43;4;sea;true;ocean;0
8090;2;43;33;sea;false;ocean;0
8091;6;54;29;sea;true;ocean;0
8092;1;30;61;land;false;plains;1
8093;43;9;12;land;false;plains;1
8094;1;77;11;sea;true;ocean;0
8095;36;10;7;sea;false;ocean;0
8096;10;27;18;land;true;plains;1
8097;2;7;7;sea;true;ocean;0
8098;78;6;15;sea;true;ocean;0
8099;9;15;23;land;false;plains;1
8100;18;76;2;sea;true;ocean;0
8101;4;35;7;sea;false;ocean;0
8102;32;13;25;land;false;plains;1
8103;26;12;47;sea;true;ocean;0
8104;13;41;36;sea;false;ocean;0
8105;17;4;10;sea;false;ocean;0
8106;28;16;24;land;false;plains;1
8107;45;18;25;land;false;plains;1
8108;24;5;16;sea;false;ocean;0
8109;2;64;20;land;false;plains;1
8110;19;13;19;sea;true;ocean;0
8111;25;29;2;sea;false;ocean;0
8112;22;17;3;sea;false;ocean;0
8113;15;44;23;sea;true;ocean;0
8114;70;5;20;sea;false;ocean;0
8115;8;7;23;sea;true;ocean;0
8116;55;26;11;sea;false;ocean;0
8117;44;10;20;sea;true;ocean;0
8118;58;26;4;sea;false;ocean;0
8119;55;15;1;land;false;plains;1
8120;27;50;21;sea;true;ocean;0
8121;9;2;58;sea;true;ocean;0
8122;13;17;19;land;false;plains;1
8123;18;20;3;land;false;plains;1
8124;68;8;19;land;false;plains;1
8125;13;5;56;sea;true;ocean;0
8126;2;24;3;sea;true;ocean;0
8127;58;4;29;land;false;plains;1
8128;41;17;10;sea;true;ocean;0
8129;4;22;63;sea;false;ocean;0
8130;53;1;29;sea;false;ocean;0
8131;42;41;14;sea;false;ocean;0
8132;5;70;10;sea;true;ocean;0
8133;14;6;40;sea;true;ocean;0
8134;8;44;39;sea;true;ocean;0
8135;18;22;39;sea;false;ocean;0
8136;15;16;57;land;false;plains;1
8137;17;44;29;land;false;plains;1
8138;74;2;22;land;false;plains;1
8139;1;36;51;sea;false;ocean;0
8140;8;14;55;sea;false;ocean;0
8141;2;44;48;land;false;plains;1
8142;5;53;25;sea;false;ocean;0
8143;29;5;44;sea;false;ocean;0
8144;17;37;37;land;false;plains;1
8145;2;34;55;sea;false;ocean;0
8146;51;18;30;sea;true;ocean;0
8147;40;9;18;land;false;plains;1
8148;9;3;33;sea;false;ocean;0
8149;7;48;40;land;false;plains;1
8150;2;8;26;land;false;plains;1
8151;46;45;3;sea;false;ocean;0
8152;17;26;6;land;false;plains;1
8153;7;33;59;land;false;plains;1
8154;27;13;39;land;false;plains;1
8155;25;13;35;land;true;plains;1
8156;22;14;63;land;false;plains;1
8157;7;51;29;sea;false;ocean;0
8158;60;19;13;land;false;plains;1
8159;8;11;17;land;false;plains;1
8160;52;27;16;sea;false;ocean;0
8161;31;24;8;sea;false;ocean;0
8162;50;15;7;sea;false;ocean;0
8163;26;8;43;land;false;plains;1
8164;15;37;41;sea;false;ocean;0
8165;75;19;0;sea;false;ocean;0
8166;29;15;42;land;false;plains;1
8167;1;5;35;land;false;plains;1
8168;20;21;24;sea;true;ocean;0
8169;8;32;25;sea;false;ocean;0
8170;52;5;39;land;true;plains;1
8171;8;6;15;sea;true;ocean;0
8172;10;50;28;sea;false;ocean;0
8173;7;27;49;land;false;plains;1
8174;1;45;3;land;false;plains;1
8175;18;64;14;sea;true;ocean;0
8176;32;60;6;sea;true;ocean;0
8177;9;46;10;land;false;plains;1
8178;3;11;39;land;false;plains;1
8179;32;10;6;land;false;plains;1
8180;3;20;9;land;false;plains;1
8181;24;6;6;sea;true;ocean;0
8182;13;81;3;sea;true;ocean;0
8183;21;20;58;land;false;plains;1
8184;0;90;2;land;false;plains;1
8185;1;20;15;land;false;plains;1
8186;15;28;21;sea;true;ocean;0
8187;36;4;18;land;false;plains;1
8188;33;24;42;land;false;plains;1
8189;68;1;0;land;false;plains;1
8190;24;15;40;land;false;plains;1
8191;40;23;6;land;false;plains;1
8192;54;18;3;land;false;plains;1
8193;33;45;12;land;false;plains;1
8194;0;14;81;land;false;plains;1
8195;18;14;48;sea;true;ocean;0
8196;69;17;9;sea;true;ocean;0
8197;34;22;11;land;false;plains;1
8198;21;47;11;land;false;plains;1
8199;0;79;1;sea;true;ocean;0
8200;59;9;25;land;false;plains;1
8201;0;40;4;land;false;plains;1
8202;32;40;18;sea;false;ocean;0
8203;40;36;23;sea;true;ocean;0
8204;13;0;82;land;false;plains;1
8205;27;36;6;land;false;plains;1
8206;11;61;11;land;false;plains;1
8207;30;5;23;land;false;plains;1
8208;1;70;24;sea;false;ocean;0
8209;31;15;21;land;false;plains;1
8210;10;8;21;sea;true;ocean;0
8211;17;54;2;sea;true;ocean;0
8212;59;6;7;land;false;plains;1
8213;29;40;14;land;false;plains;1
8214;10;63;2;land;false;plains;1
8215;28;17;10;land;false;plains;1
8216;48;44;6;land;false;plains;1
8217;3;10;57;land;false;plains;1
8218;12;28;14;sea;true;ocean;0
8219;49;18;22;sea;true;ocean;0
8220;8;20;39;land;false;plains;1
8221;53;1;14;land;false;plains;1
8222;33;53;8;land;false;plains;1
8223;4;12;9;sea;true;ocean;0
8224;3;92;2;land;false;plains;1
8225;4;6;85;land;false;plains;1
8226;21;34;6;sea;true;ocean;0
8227;22;10;8;sea;true;ocean;0
8228;7;2;6;land;false;plains;1
8229;29;43;19;land;false;plains;1
8230;10;21;50;land;false;plains;1
8231;28;18;17;sea;false;ocean;0
8232;7;65;9;land;false;plains;1
8233;73;13;8;sea;true;ocean;0
8234;29;20;36;sea;true;ocean;0
8235;20;1;27;land;false;plains;1
8236;4;16;13;sea;true;ocean;0
8237;19;9;57;sea;true;ocean;0
8238;0;53;22;sea;false;ocean;0
8239;32;37;18;sea;true;ocean;0
8240;11;19;19;sea;false;ocean;0
8241;22;55;2;sea;true;ocean;0
8242;16;65;16;sea;false;ocean;0
8243;26;67;5;sea;false;ocean;0
8244;19;32;22;sea;true;ocean;0
8245;52;36;3;land;false;plains;1
8246;24;29;0;land;false;plains;1
8247;58;7;3;land;false;plains;1
8248;38;17;33;land;false;plains;1
8249;51;25;21;land;false;plains;1
8250;13;32;11;sea;true;ocean;0
8251;8;40;3;sea;true;ocean;0
8252;2;35;26;sea;false;ocean;0
8253;45;16;0;sea;true;ocean;0
8254;32;60;4;land;false;plains;1
8255;0;1;83;sea;true;ocean;0
8256;39;24;6;land;false;plains;1
8257;50;15;11;land;false;plains;1
8258;14;50;35;sea;false;ocean;0
8259;21;18;55;land;false;plains;1
8260;9;68;14;sea;true;ocean;0
8261;27;10;44;land;false;plains;1
8262;21;50;4;land;false;plains;1
8263;7;33;58;land;false;plains;1
8264;8;10;32;sea;false;ocean;0
8265;33;31;3;land;false;plains;1
8266;16;31;52;land;false;plains;1
8267;4;29;10;sea;true;ocean;0
8268;17;23;32;land;false;plains;1
8269;24;3;35;sea;true;ocean;0
8270;20;2;74;sea;true;ocean;0
8271;44;28;4;sea;true;ocean;0
8272;11;2;67;sea;true;ocean;0
8273;18;16;64;sea;true;ocean;0
8274;18;3;63;land;false;plains;1
8275;0;72;1;sea;true;ocean;0
8276;18;66;13;sea;false;ocean;0
8277;8;26;30;sea;false;ocean;0
8278;24;3;24;sea;false;ocean;0
8279;9;34;31;land;false;plains;1
8280;27;29;26;land;true;plains;1
8281;46;9;13;sea;false;ocean;0
8282;20;16;42;land;false;plains;1
8283;16;9;18;sea;true;ocean;0
8284;17;25;36;land;true;plains;1
8285;3;12;76;sea;false;ocean;0
8286;11;41;36;sea;false;ocean;0
8287;38;14;26;land;false;plains;1
8288;11;58;21;land;false;plains;1
8289;13;42;7;land;false;plains;1
8290;16;24;13;sea;false;ocean;0
8291;15;9;4;sea;false;ocean;0
8292;54;25;6;sea;false;ocean;0
8293;2;75;11;sea;false;ocean;0
8294;30;23;33;land;false;plains;1
8295;54;19;18;sea;false;ocean;0
8296;16;9;35;sea;false;ocean;0
8297;1;46;43;sea;false;ocean;0
8298;14;5;54;sea;false;ocean;0
8299;5;50;19;land;false;plains;1
8300;58;3;35;sea;true;ocean;0
8301;26;31;12;sea;false;ocean;0
8302;7;1;62;land;false;plains;1
8303;29;6;44;sea;true;ocean;0
8304;21;57;14;land;false;plains;1
8305;4;58;36;sea;true;ocean;0
8306;29;46;16;sea;true;ocean;0
8307;22;31;13;land;false;plains;1
8308;61;11;1;sea;true;ocean;0
8309;48;29;13;sea;false;ocean;0
8310;29;24;11;sea;true;ocean;0
8311;7;81;1;land;false;plains;1
8312;27;19;4;sea;true;ocean;0
8313;14;74;10;land;false;plains;1
8314;9;3;24;land;false;plains;1
8315;3;13;79;sea;false;ocean;0
8316;18;49;27;sea;true;ocean;0
8317;5;58;3;sea;true;ocean;0
8318;7;26;46;sea;false;ocean;0
8319;4;18;54;sea;true;ocean;0
8320;29;14;8;sea;false;ocean;0
8321;20;15;52;land;true;plains;1
8322;2;8;72;land;false;plains;1
8323;16;28;24;land;false;plains;1
8324;40;34;1;land;false;plains;1
8325;40;51;5;land;false;plains;1
8326;0;48;8;land;false;plains;1
8327;30;30;7;land;false;plains;1
8328;27;3;38;land;false;plains;1
8329;51;24;12;sea;true;ocean;0
8330;12;32;41;sea;false;ocean;0
8331;24;2;2;land;false;plains;1
8332;25;42;22;land;false;plains;1
8333;34;13;10;land;false;plains;1
8334;46;29;13;land;false;plains;1
8335;13;2;15;land;false;plains;1
8336;80;1;15;land;false;plains;1
8337;23;37;28;land;false;plains;1
8338;32;43;22;sea;false;ocean;0
8339;13;40;32;land;false;plains;1
8340;19;22;49;sea;false;ocean;0
8341;0;0;29;land;false;plains;1
8342;54;20;4;land;false;plains;1
8343;6;2;56;land;false;plains;1
8344;18;9;16;land;false;plains;1
8345;4;42;26;sea;true;ocean;0
8346;36;41;2;sea;true;ocean;0
8347;39;21;0;land;false;plains;1
8348;29;27;21;land;false;plains;1
8349;25;0;71;land;false;plains;1
8350;14;9;52;land;false;plains;1
8351;65;16;12;sea;false;ocean;0
8352;5;26;65;sea;true;ocean;0
8353;53;18;4;land;false;plains;1
8354;32;5;62;land;false;plains;1
8355;8;56;32;land;false;plains;1
8356;9;0;19;land;false;plains;1
8357;27;25;12;land;false;plains;1
8358;14;31;32;sea;false;ocean;0
8359;14;2;49;sea;false;ocean;0
8360;12;29;36;land;false;plains;1
8361;26;39;23;sea;false;ocean;0
8362;12;4;61;land;false;plains;1
8363;28;10;55;sea;true;ocean;0
8364;13;70;4;sea;true;ocean;0
8365;17;54;18;land;false;plains;1
8366;15;41;31;land;false;plains;1
8367;27;38;22;sea;false;ocean;0
8368;27;57;15;sea;false;ocean;0
8369;0;70;8;sea;false;ocean;0
8370;2;17;53;land;false;plains;1
8371;45;11;39;land;false;plains;1
8372;5;7;28;sea;false;ocean;0
8373;53;4;22;land;false;plains;1
8374;28;1;70;land;false;plains;1
8375;4;24;39;sea;false;ocean;0
8376;13;61;6;sea;true;ocean;0
8377;15;17;45;land;false;plains;1
8378;11;27;29;land;false;plains;1
8379;49;19;18;land;false;plains;1
8380;6;8;39;sea;true;ocean;0
8381;5;11;83;sea;false;ocean;0
8382;12;15;29;sea;false;ocean;0
8383;8;6;73;land;false;plains;1
8384;38;23;21;sea;true;ocean;0
8385;8;21;30;land;false;plains;1
8386;0;11;29;sea;false;ocean;0
8387;1;9;23;sea;false;ocean;0
8388;23;39;37;sea;false;ocean;0
8389;16;8;22;land;false;plains;1
8390;24;2;22;land;false;plains;1
8391;41;7;7;sea;false;ocean;0
8392;36;3;52;land;false;plains;1
8393;66;18;13;sea;true;ocean;0
8394;0;8;16;land;false;plains;1
8395;34;11;43;land;false;plains;1
8396;23;2;10;sea;false;ocean;0
8397;50;6;21;land;false;plains;1
8398;57;29;11;sea;true;ocean;0
8399;26;3;37;sea;false;ocean;0
8400;7;20;31;sea;true;ocean;0
8401;43;22;4;land;false;plains;1
8402;2;13;84;land;false;plains;1
8403;9;25;58;sea;false;ocean;0
8404;17;21;7;land;false;plains;1
8405;47;5;24;sea;false;ocean;0
8406;31;26;7;land;false;plains;1
8407;4;62;22;sea;false;ocean;0
8408;17;38;30;sea;false;ocean;0
8409;3;10;13;land;false;plains;1
8410;24;45;1;land;false;plains;1
8411;10;62;16;sea;true;ocean;0
8412;7;36;35;sea;true;ocean;0
8413;17;23;0;land;false;plains;1
8414;2;30;7;sea;true;ocean;0
8415;23;12;11;land;false;plains;1
8416;23;36;40;sea;true;ocean;0
8417;3;37;15;land;false;plains;1
8418;34;9;43;land;false;plains;1
8419;14;33;7;sea;false;ocean;0
8420;50;35;1;land;false;plains;1
8421;16;25;50;sea;true;ocean;0
8422;8;67;20;land;false;plains;1
8423;16;35;45;sea;false;ocean;0
8424;3;4;76;sea;false;ocean;0
8425;34;6;37;land;false;plains;1
8426;54;17;25;sea;false;ocean;0
8427;38;28;31;land;false;plains;1
8428;31;1;28;land;false;plains;1
8429;5;8;53;sea;true;ocean;0
8430;0;2;56;sea;false;ocean;0
8431;68;11;14;sea;false;ocean;0
8432;36;7;11;sea;true;ocean;0
8433;21;36;10;sea;true;ocean;0
8434;39;11;8;sea;false;ocean;0
8435;36;39;9;sea;true;ocean;0
8436;31;41;14;land;false;plains;1
8437;25;12;28;land;false;plains;1
8438;29;20;21;land;true;plains;1
8439;20;59;2;sea;false;ocean;0
8440;6;8;11;sea;true;ocean;0
8441;36;19;17;sea;false;ocean;0
8442;24;14;59;land;false;plains;1
8443;8;13;68;sea;true;ocean;0
8444;8;14;43;sea;false;ocean;0
8445;45;3;16;land;false;plains;1
8446;28;45;2;sea;true;ocean;0
8447;14;50;8;sea;false;ocean;0
8448;17;69;5;sea;true;ocean;0
8449;5;41;2;sea;false;ocean;0
8450;19;54;7;land;false;plains;1
8451;18;8;38;land;false;plains;1
8452;10;30;54;sea;false;ocean;0
8453;7;4;3;land;false;plains;1
8454;12;0;9;land;false;plains;1
8455;7;48;10;land;false;plains;1
8456;60;18;19;land;false;plains;1
8457;17;77;2;land;true;plains;1
8458;5;39;24;sea;true;ocean;0
8459;1;44;0;sea;false;ocean;0
8460;36;15;46;sea;true;ocean;0
8461;45;38;3;land;true;plains;1
8462;15;25;26;land;false;plains;1
8463;23;2;37;land;false;plains;1
8464;46;1;22;land;false;plains;1
8465;9;38;52;land;false;plains;1
8466;16;42;7;land;false;plains;1
8467;44;8;18;land;false;plains;1
8468;49;10;22;sea;false;ocean;0
8469;19;8;8;land;false;plains;1
8470;1;26;35;land;false;plains;1
8471;42;13;2;land;false;plains;1
8472;6;76;3;land;false;plains;1
8473;30;55;30;land;false;unknown;1
8474;30;88;30;land;false;unknown;1
8475;30;117;30;land;false;unknown;1
8476;30;146;30;land;false;unknown;1
8477;30;140;30;land;false;unknown;1
8478;30;174;30;land;false;unknown;1
8479;30;170;30;land;false;unknown;1
8480;30;30;48;land;false;unknown;1
8481;174;31;31;land;false;unknown;1
8482;162;31;31;land;false;unknown;1
8483;30;169;30;land;false;unknown;1
8484;30;83;30;land;false;unknown;1
8485;31;123;31;land;false;unknown;1
8486;30;144;30;land;false;unknown;1
8487;30;198;30;land;false;unknown;1
8488;30;30;47;land;false;unknown;1
8489;31;130;31;land;false;unknown;1
8490;31;188;31;land;false;unknown;1
8491;30;114;30;land;false;unknown;1
8492;31;31;89;land;false;unknown;1
8493;30;141;30;land;false;unknown;1
8494;32;109;32;land;false;unknown;1
8495;30;112;30;land;false;unknown;1
8496;163;32;32;land;false;unknown;1
8497;30;172;30;land;false;unknown;1
8498;30;143;30;land;false;unknown;1
8499;32;143;32;land;false;unknown;1
8500;30;30;31;land;false;unknown;1
8501;161;31;31;land;false;unknown;1
8502;30;200;30;land;false;unknown;1
8503;31;124;31;land;false;unknown;1
8504;30;142;30;land;false;unknown;1
8505;148;31;31;land;false;unknown;1
8506;34;34;98;land;false;unknown;1
8507;183;35;35;land;false;unknown;1
8508;34;182;34;land;false;unknown;1
8509;35;35;99;land;false;unknown;1
8510;171;35;35;land;false;unknown;1
8511;35;157;35;land;false;unknown;1
8512;35;35;98;land;false;unknown;1
8513;185;33;33;land;false;unknown;1
8514;195;34;34;land;false;unknown;1
8515;30;46;30;land;true;unknown;1
8516;30;87;30;land;true;unknown;1
8517;30;113;30;land;false;unknown;1
8518;169;33;33;land;false;unknown;1
8519;34;175;34;land;false;unknown;1
8520;30;116;30;land;true;unknown;1
8521;89;32;32;land;false;unknown;1
8522;30;84;30;land;true;unknown;1
8523;168;33;33;land;true;unknown;1
8524;30;85;30;land;true;unknown;1
8525;34;34;97;land;false;unknown;1
8526;30;80;30;land;false;unknown;1
8527;32;32;43;land;false;unknown;1
8528;105;31;31;land;false;unknown;1
8529;152;33;33;land;false;unknown;1
8530;30;110;30;land;false;unknown;1
8531;30;175;30;land;true;unknown;1
8532;32;172;32;land;false;unknown;1
8533;30;54;30;land;true;unknown;1
8534;32;81;32;land;false;unknown;1
8535;30;30;63;land;true;unknown;1
8536;32;163;32;land;false;unknown;1
8537;30;39;30;land;false;unknown;1
8538;32;133;32;land;false;unknown;1
8539;30;81;30;land;false;unknown;1
8540;32;134;32;land;false;unknown;1
8541;33;33;101;land;false;unknown;1
8542;175;31;31;land;true;unknown;1
8543;32;32;44;land;false;unknown;1
8544;31;131;31;land;false;unknown;1
8545;90;32;32;land;false;unknown;1
8546;31;137;31;land;true;unknown;1
8547;184;35;35;land;false;unknown;1
8548;30;197;30;land;true;unknown;1
8549;32;110;32;land;false;unknown;1
8550;133;31;31;land;true;unknown;1
8551;32;82;32;land;false;unknown;1
8552;32;173;32;land;false;unknown;1
8553;30;168;30;land;false;unknown;1
8554;200;34;34;land;false;unknown;1
8555;31;92;31;land;false;unknown;1
8556;33;33;115;land;false;unknown;1
8557;31;179;31;land;false;unknown;1
8558;31;189;31;land;true;unknown;1
8559;31;31;95;land;false;unknown;1
8560;34;34;34;land;false;unknown;1
8561;164;32;32;land;true;unknown;1
8562;34;183;34;land;false;unknown;1
8563;31;31;56;land;false;unknown;1
8564;34;31;34;land;false;unknown;1
8565;31;31;70;land;false;unknown;1
8566;33;33;114;land;false;unknown;1
8567;196;35;35;land;false;unknown;1
8568;32;94;32;land;false;unknown;1
8569;34;34;104;land;false;unknown;1
8570;34;34;103;land;false;unknown;1
8571;31;109;31;land;false;unknown;1
8572;119;32;32;land;false;unknown;1
8573;34;189;34;land;false;unknown;1
8574;111;34;34;land;false;unknown;1
8575;31;100;31;land;false;unknown;1
8576;31;31;62;land;false;unknown;1
8577;31;180;31;land;false;unknown;1
8578;34;109;34;land;false;unknown;1
8579;106;31;31;land;false;unknown;1
8580;34;34;55;land;false;unknown;1
8581;30;194;30;land;false;unknown;1
8582;76;35;35;land;false;unknown;1
8583;35;79;35;land;false;unknown;1
8584;35;35;46;land;false;unknown;1
8585;110;34;34;land;false;unknown;1
8586;35;35;39;land;false;unknown;1
8587;89;22;250;sea;true;ocean;0
8588;231;117;93;land;false;unknown;1
8589;13;26;234;land;false;unknown;1
8590;41;72;173;sea;true;ocean;0
8591;80;2;28;sea;true;ocean;0
8592;8;74;125;sea;true;ocean;0
8593;109;0;130;sea;true;ocean;0
8594;59;48;205;sea;true;ocean;0
8595;90;35;36;sea;true;ocean;0
8596;15;4;67;sea;true;ocean;0
8597;30;29;19;sea;true;ocean;0
8598;195;123;249;land;false;desert;1
8599;236;134;241;land;false;urban;1
8600;220;96;96;land;true;unknown;1
8601;58;57;87;land;true;unknown;1
8602;64;98;98;land;true;unknown;1
8603;59;93;93;land;true;unknown;1
8604;100;99;86;land;true;unknown;1
8605;209;96;96;land;true;unknown;1
8606;64;93;93;land;true;unknown;1
8607;58;220;57;land;true;unknown;1
8608;26;98;98;land;true;unknown;1
8609;70;194;69;land;true;unknown;1
8610;65;98;98;land;true;unknown;1
8611;210;96;96;land;true;unknown;1
8612;70;220;69;land;true;unknown;1
8613;96;93;93;land;true;unknown;1
8614;95;94;26;land;true;unknown;1
8615;58;57;126;land;true;unknown;1
8616;94;50;94;land;true;urban;1
8617;230;46;96;land;false;desert;1
8618;95;127;95;land;false;desert;1
8619;190;41;91;land;false;desert;1
8620;255;42;92;land;false;desert;1
8621;75;25;97;land;false;desert;1
8622;74;24;182;land;false;desert;1
8623;74;24;221;land;false;desert;1
8624;73;150;73;land;false;desert;1
8625;236;22;72;land;false;desert;1
8626;97;48;97;land;false;desert;1
8627;255;22;72;land;false;desert;1
8628;73;124;73;land;false;desert;1
8629;97;61;97;land;false;desert;1
8630;113;47;97;land;false;desert;1
8631;231;46;96;land;false;desert;1
8632;97;39;97;land;false;desert;1
8633;94;94;94;land;false;desert;1
8634;124;47;97;land;false;desert;1
8635;93;66;93;land;false;desert;1
8636;97;74;97;land;false;urban;1
8637;72;22;72;land;false;desert;1
8638;128;47;97;land;true;urban;1
8639;72;9;72;land;false;urban;1
8640;235;46;96;land;true;urban;1
8641;97;63;97;land;false;desert;1
8642;95;45;51;land;true;urban;1
8643;95;150;95;land;false;urban;1
8644;74;24;222;land;false;hills;1
8645;94;139;94;land;true;urban;1
8646;93;86;93;land;true;urban;1
8647;234;46;96;land;false;plains;1
8648;92;45;92;land;true;urban;1
8649;218;41;91;land;true;urban;1
8650;172;28;78;land;true;urban;1
8651;76;26;232;land;true;urban;1
8652;75;25;141;land;true;urban;1
8653;50;25;75;land;true;urban;1
8654;131;28;78;land;false;hills;1
8655;94;95;94;land;false;plains;1
8656;93;67;93;land;false;plains;1
8657;92;13;92;land;true;urban;1
8658;217;41;91;land;false;plains;1
8659;235;22;72;land;false;hills;1
8660;73;23;106;land;false;urban;1
8661;72;53;72;land;false;urban;1
8662;73;123;73;land;false;hills;1
8663;74;24;181;land;false;hills;1
8664;75;150;75;land;false;hills;1
8665;74;24;255;land;false;urban;1
8666;76;26;207;land;true;urban;1
8667;132;28;78;land;false;plains;1
8668;76;26;145;land;false;urban;1
8669;50;28;78;land;false;hills;1
8670;73;23;98;land;true;urban;1
8671;75;25;140;land;true;plains;1
8672;163;41;91;land;true;urban;1
8673;232;42;92;land;true;plains;1
8674;225;46;96;land;true;plains;1
8675;93;19;93;land;true;urban;1
8676;82;47;97;land;false;plains;1
8677;95;87;95;land;true;plains;1
8678;155;22;72;land;true;unknown;1
8679;209;22;72;land;true;unknown;1
8680;93;43;93;land;true;plains;1
8681;137;41;91;land;true;plains;1
